id,time,y
1660,5,0.01822152
1660,6,0.332386751
1660,7,-1.028531617
1660,8,-1.252964442
1660,9,-2.557961955
1660,10,0.812305785
1661,1,-1.810804112
1661,2,1.018147359
1661,3,-0.126883403
1661,4,-0.443360399
1661,5,-1.853123756
1661,6,-2.534187872
1661,7,0.108946866
1661,8,1.65871911
1661,9,1.801790327
1661,10,0.087054022
1662,1,1.734016467
1662,2,-0.942935533
1662,3,-0.445064768
1662,4,-0.814892696
1662,5,2.232600827
1662,6,-0.12298532
1662,7,0.814641011
1662,8,0.972580311
1662,9,0.777214712
1662,10,1.409593744
1663,1,0.496784705
1663,2,-1.829623709
1663,3,-2.460733562
1663,4,-0.668303387
1663,5,0.01377807
1663,6,1.630432746
1663,7,-0.885660926
1663,8,2.466204279
1663,9,0.978486342
1663,10,1.571839301
1664,1,0.528169291
1664,2,2.925237183
1664,3,1.828117952
1664,4,-0.267891755
1664,5,-0.122819193
1664,6,-1.065400501
1664,7,-2.020195428
1664,8,-1.279086134
1664,9,0.264564826
1664,10,0.77279244
1665,1,-0.778285006
1665,2,0.060617251
1665,3,1.107343769
1665,4,0.403553727
1665,5,-0.650943803
1665,6,0.380838391
1665,7,-0.930971379
1665,8,-0.994726414
1665,9,-2.336919105
1665,10,0.252104678
1666,1,0.023280893
1666,2,0.164649556
1666,3,-0.489853681
1666,4,-0.216446736
1666,5,0.047386126
1666,6,-0.542335599
1666,7,0.446976201
1666,8,0.272895499
1666,9,-0.150649265
1666,10,-0.862989615
1667,1,2.280496062
1667,2,0.645497253
1667,3,-1.614574076
1667,4,-3.861774558
1667,5,-2.134119058
1667,6,-1.307102771
1667,7,-0.199566933
1667,8,2.380425686
1667,9,2.720436364
1667,10,0.56019035
1668,1,-0.055281346
1668,2,1.663064779
1668,3,0.395629212
1668,4,-2.249961258
1668,5,-1.595805458
1668,6,0.332090768
1668,7,0.780475922
1668,8,2.421595676
1668,9,3.57697102
1668,10,-1.831339677
1669,1,-1.731786092
1669,2,-0.628979343
1669,3,1.172315058
1669,4,1.484699181
1669,5,0.468604297
1669,6,1.267311067
1669,7,0.549998462
1669,8,-0.792347427
1669,9,-0.124108542
1669,10,1.856338885
1670,1,1.665825836
1670,2,0.378038455
1670,3,-0.936830851
1670,4,-0.222063727
1670,5,-0.086620697
1670,6,1.017589263
1670,7,-0.361261601
1670,8,0.239597655
1670,9,-0.429418372
1670,10,0.037426746
1671,1,3.016485419
1671,2,0.979372047
1671,3,-0.879910785
1671,4,-4.138483271
1671,5,-0.506104742
1671,6,0.728332945
1671,7,-0.79863554
1671,8,4.944592749
1671,9,5.443157552
1671,10,1.057180444
1672,1,0.932868303
1672,2,-0.96998348
1672,3,0.518679948
1672,4,-0.302028428
1672,5,-0.906817538
1672,6,-0.456526647
1672,7,-1.204842897
1672,8,-0.197073525
1672,9,2.844746862
1672,10,1.461427996
1673,1,0.71644428
1673,2,1.072588433
1673,3,0.459297242
1673,4,-0.086043436
1673,5,-0.863152845
1673,6,0.384094922
1673,7,1.729705108
1673,8,1.971199516
1673,9,2.399905656
1673,10,1.096099485
1674,1,-1.566876025
1674,2,-1.9320285
1674,3,1.422696309
1674,4,2.51002732
1674,5,1.080007752
1674,6,0.825655264
1674,7,1.068587661
1674,8,0.803051589
1674,9,-1.073214274
1674,10,-0.585128468
1675,1,-0.429616248
1675,2,-0.206081
1675,3,0.98948144
1675,4,1.041436471
1675,5,1.246170659
1675,6,0.833789891
1675,7,1.142383854
1675,8,1.839009929
1675,9,1.148470549
1675,10,3.079292813
1676,1,-1.86791463
1676,2,0.204408566
1676,3,0.701730054
1676,4,1.507456391
1676,5,0.030826349
1676,6,-1.352592063
1676,7,-1.573035921
1676,8,-2.499696823
1676,9,-2.366055079
1676,10,-4.278392188
1677,1,-0.658247277
1677,2,0.242919944
1677,3,1.580920785
1677,4,2.003003585
1677,5,0.640916243
1677,6,0.589171923
1677,7,1.028894118
1677,8,-1.323447082
1677,9,-2.218960371
1677,10,-1.425219506
1678,1,2.643994633
1678,2,1.199262644
1678,3,-0.336943359
1678,4,-0.841275887
1678,5,-1.54990558
1678,6,-2.002971385
1678,7,-0.355368021
1678,8,-1.317017794
1678,9,-0.725916116
1678,10,-1.481004652
1679,1,-0.407481909
1679,2,0.360345281
1679,3,-2.142656032
1679,4,-2.414714351
1679,5,-2.877970602
1679,6,-1.441962827
1679,7,-0.636526526
1679,8,1.602934452
1679,9,2.523910913
1679,10,1.074685225
1680,1,-2.277335495
1680,2,-1.721031827
1680,3,1.518305666
1680,4,2.232715497
1680,5,0.364553713
1680,6,-0.017530331
1680,7,0.077935271
1680,8,-2.081420241
1680,9,-2.529804115
1680,10,-2.588667599
1681,1,4.213638764
1681,2,3.058551763
1681,3,1.95144289
1681,4,-1.993345051
1681,5,-1.019314712
1681,6,0.25525163
1681,7,0.055827407
1681,8,0.793594924
1681,9,3.051919454
1681,10,0.541868031
1682,1,-0.568689818
1682,2,0.735212809
1682,3,1.511527736
1682,4,0.507111624
1682,5,2.416480072
1682,6,1.120296808
1682,7,-0.192938141
1682,8,-0.771804249
1682,9,-0.469110776
1682,10,1.98112148
1683,1,2.969263949
1683,2,1.304959339
1683,3,-0.477101032
1683,4,-1.707947863
1683,5,-1.578536907
1683,6,-1.134945885
1683,7,-2.599797251
1683,8,-0.195481888
1683,9,1.380204403
1683,10,-0.430652323
1684,1,3.37467323
1684,2,1.43731581
1684,3,-0.715619144
1684,4,-2.131412703
1684,5,-1.420202857
1684,6,-1.38989986
1684,7,-0.233127
1684,8,-1.2712456
1684,9,1.895646435
1684,10,0.918474089
1685,1,0.868830104
1685,2,1.749141027
1685,3,-2.221739567
1685,4,-1.570797285
1685,5,0.509252458
1685,6,-0.070080109
1685,7,0.162572152
1685,8,2.741560177
1685,9,3.876911906
1685,10,2.210766272
1686,1,1.080982821
1686,2,2.80477789
1686,3,-0.029261611
1686,4,1.836631406
1686,5,-0.906409626
1686,6,-0.489365863
1686,7,-1.109659643
1686,8,-1.113378974
1686,9,-0.235252116
1686,10,-1.14051981
1687,1,-1.932465015
1687,2,-0.072340771
1687,3,1.681222479
1687,4,0.472852718
1687,5,0.736406513
1687,6,-0.326440634
1687,7,0.305931758
1687,8,0.070404671
1687,9,-0.267719171
1687,10,0.412970211
1688,1,3.317814581
1688,2,1.568489503
1688,3,0.274418685
1688,4,-1.701237132
1688,5,-0.114046742
1688,6,0.450181661
1688,7,-0.5590306
1688,8,0.60794588
1688,9,1.78986594
1688,10,0.158522897
1689,1,0.244015923
1689,2,0.279169667
1689,3,-1.442453648
1689,4,0.712238507
1689,5,1.434211697
1689,6,1.410519026
1689,7,-0.792119376
1689,8,0.323592405
1689,9,0.510935506
1689,10,1.558827488
1690,1,-0.728352984
1690,2,0.183111458
1690,3,0.220567556
1690,4,1.155790325
1690,5,-0.113666486
1690,6,0.919984883
1690,7,-2.501666092
1690,8,-2.385351951
1690,9,-2.49258572
1690,10,-0.554094281
1691,1,0.589038684
1691,2,0.067160711
1691,3,-2.025686861
1691,4,-1.101022585
1691,5,-2.95544699
1691,6,-2.402664505
1691,7,-0.001363519
1691,8,-2.824768634
1691,9,-1.93758537
1691,10,-0.354965975
1692,1,0.18345196
1692,2,-1.174769219
1692,3,-1.049123295
1692,4,1.722932496
1692,5,2.756970063
1692,6,1.112635644
1692,7,-0.990285297
1692,8,-1.816405959
1692,9,-1.262792246
1692,10,0.678364946
1693,1,-2.162021184
1693,2,-2.153118013
1693,3,1.381425797
1693,4,2.352924261
1693,5,0.138076407
1693,6,-0.50215526
1693,7,-0.315572746
1693,8,-0.772006139
1693,9,-2.106987051
1693,10,-0.561578924
1694,1,-0.963925904
1694,2,-1.068301424
1694,3,-0.515846234
1694,4,-0.190121891
1694,5,-0.692684937
1694,6,-0.49565886
1694,7,0.951242929
1694,8,-0.081220369
1694,9,-1.330631574
1694,10,-0.072606354
1695,1,0.452485001
1695,2,1.879448479
1695,3,0.507967111
1695,4,0.967126161
1695,5,-0.440381798
1695,6,2.422505882
1695,7,1.213482071
1695,8,-1.212496808
1695,9,-1.893655671
1695,10,1.361290229
1696,1,-0.135767344
1696,2,0.08913419
1696,3,1.18284885
1696,4,0.797267872
1696,5,0.56988201
1696,6,-0.197501685
1696,7,-1.92982017
1696,8,-1.603326622
1696,9,-1.636074315
1696,10,-1.738524838
1697,1,2.30943137
1697,2,0.906189843
1697,3,-0.381822202
1697,4,-2.101895205
1697,5,-1.572409041
1697,6,-1.395666024
1697,7,-0.993976413
1697,8,-0.864286363
1697,9,-0.006979332
1697,10,-1.091344692
1698,1,-1.798468042
1698,2,-1.401427255
1698,3,1.32200015
1698,4,2.181927484
1698,5,0.867226309
1698,6,-0.476820325
1698,7,-1.677776493
1698,8,-4.109418628
1698,9,-3.313587593
1698,10,0.934760307
1699,1,-0.822337337
1699,2,-1.466155178
1699,3,-1.069210775
1699,4,-0.920535362
1699,5,0.40590681
1699,6,-1.065035199
1699,7,-0.065578968
1699,8,0.735692623
1699,9,-0.257276245
1699,10,-0.98774837
1700,1,-0.225852489
1700,2,2.91674844
1700,3,1.702339396
1700,4,2.132970667
1700,5,2.031827728
1700,6,-0.525430738
1700,7,-0.444533744
1700,8,-0.336919868
1700,9,-1.280274628
1700,10,-0.632500292
1701,1,1.164078378
1701,2,1.745860743
1701,3,1.373270957
1701,4,1.421773968
1701,5,1.445208627
1701,6,1.297107805
1701,7,-0.871100897
1701,8,-0.445424739
1701,9,-0.900682955
1701,10,0.159223899
1702,1,1.20911581
1702,2,0.137824517
1702,3,-0.616303148
1702,4,-2.176078993
1702,5,1.055519595
1702,6,-0.646436006
1702,7,-0.427279642
1702,8,0.616785231
1702,9,3.396061778
1702,10,1.641834259
1703,1,-1.816972716
1703,2,-2.129939359
1703,3,-0.384909772
1703,4,-0.513940396
1703,5,0.301068909
1703,6,0.067691105
1703,7,0.280451642
1703,8,-0.74748005
1703,9,-1.794976272
1703,10,-1.279486214
1704,1,-1.335995133
1704,2,-1.642134159
1704,3,-0.517217554
1704,4,-1.772746347
1704,5,0.279913494
1704,6,-1.715635633
1704,7,-1.651080572
1704,8,1.48037178
1704,9,2.619455665
1704,10,-0.753708751
1705,1,-2.377452224
1705,2,-1.409948643
1705,3,-0.948651194
1705,4,1.165528447
1705,5,0.94333085
1705,6,0.669920715
1705,7,1.002063313
1705,8,-1.586475409
1705,9,-1.967284087
1705,10,-0.140393659
1706,1,1.462420609
1706,2,-0.54253262
1706,3,0.41461488
1706,4,-0.124525626
1706,5,0.19571922
1706,6,-2.551809354
1706,7,-1.761862342
1706,8,1.417006185
1706,9,1.08572699
1706,10,-2.140800054
1707,1,1.904434581
1707,2,1.816213267
1707,3,1.970326192
1707,4,-0.115513161
1707,5,-1.292258985
1707,6,-0.02970265
1707,7,-1.462009672
1707,8,-0.53212347
1707,9,0.776204721
1707,10,0.558055428
1708,1,-1.268742458
1708,2,-1.131813353
1708,3,0.251732823
1708,4,2.844643423
1708,5,1.772231766
1708,6,0.435686642
1708,7,0.087888853
1708,8,-1.08571708
1708,9,-0.942623415
1708,10,-0.54221851
1709,1,-0.513498794
1709,2,0.55671423
1709,3,-0.44265137
1709,4,-0.627293272
1709,5,0.448131705
1709,6,0.904583668
1709,7,1.784963819
1709,8,2.828130015
1709,9,1.123229084
1709,10,1.15743748
1710,1,1.915110512
1710,2,3.454732685
1710,3,0.745604878
1710,4,-1.075417197
1710,5,-1.027163739
1710,6,-0.210464804
1710,7,0.484184367
1710,8,1.327625084
1710,9,4.120904426
1710,10,0.492080096
1711,1,-0.240894566
1711,2,-0.552093776
1711,3,-1.18750404
1711,4,-0.032505357
1711,5,0.616197701
1711,6,-0.151018612
1711,7,-0.773878547
1711,8,-1.452458312
1711,9,-1.02127008
1711,10,-0.394311002
1712,1,-0.274927707
1712,2,-0.433019103
1712,3,-1.226507821
1712,4,-0.304200828
1712,5,1.219545784
1712,6,0.832470997
1712,7,0.22626945
1712,8,1.794498833
1712,9,1.130736672
1712,10,3.050349704
1713,1,0.374083571
1713,2,-0.514558208
1713,3,0.433364107
1713,4,-0.380267963
1713,5,1.720487225
1713,6,0.348416026
1713,7,-0.134962229
1713,8,-0.276726959
1713,9,-0.700199002
1713,10,0.544884689
1714,1,-1.432325472
1714,2,-1.162811814
1714,3,-0.949762617
1714,4,-0.398705905
1714,5,0.75135238
1714,6,0.930465886
1714,7,-0.328695265
1714,8,-0.092765967
1714,9,-2.227551373
1714,10,-0.251920086
1715,1,-2.305399478
1715,2,-1.646369475
1715,3,-0.461154549
1715,4,1.031388503
1715,5,-0.329283697
1715,6,0.920032593
1715,7,0.740698167
1715,8,-2.480585903
1715,9,-1.460997432
1715,10,-2.337559646
1716,1,-1.409716637
1716,2,-2.033880761
1716,3,-0.020786328
1716,4,1.550834002
1716,5,0.420274602
1716,6,-0.420991833
1716,7,-1.137018084
1716,8,-2.349120158
1716,9,-6.451129218
1716,10,-1.99705185
1717,1,-0.939606703
1717,2,0.563818491
1717,3,0.986218552
1717,4,1.060170124
1717,5,-0.169141843
1717,6,-0.010217176
1717,7,0.406463969
1717,8,-1.91269204
1717,9,-2.761642752
1717,10,-0.997357274
1718,1,-1.689590554
1718,2,-0.183942099
1718,3,2.186204775
1718,4,4.175977163
1718,5,2.558082913
1718,6,0.837770023
1718,7,0.011061404
1718,8,-1.022654653
1718,9,-1.120975188
1718,10,0.018331845
1719,1,0.68120824
1719,2,-1.425204486
1719,3,-1.189283903
1719,4,-0.685381276
1719,5,-0.659765577
1719,6,-0.253707957
1719,7,-1.380301691
1719,8,-0.591339126
1719,9,1.045938725
1719,10,0.462919624
1720,1,1.873886136
1720,2,0.709545391
1720,3,0.761071684
1720,4,-1.779359417
1720,5,-0.214220532
1720,6,0.666911295
1720,7,0.708127688
1720,8,2.164048076
1720,9,1.402596371
1720,10,-0.361210972
1721,1,0.813383306
1721,2,-1.003541294
1721,3,-1.967258551
1721,4,-2.611944936
1721,5,-0.29330681
1721,6,-1.011828581
1721,7,-1.007369549
1721,8,1.35033652
1721,9,2.583519192
1721,10,-0.155599885
1722,1,0.005109134
1722,2,0.192460437
1722,3,0.577637964
1722,4,1.221105008
1722,5,-0.247805406
1722,6,1.094075471
1722,7,0.392625485
1722,8,-0.511053132
1722,9,0.437881944
1722,10,0.582673297
1723,1,-0.021128405
1723,2,0.154389281
1723,3,1.518400946
1723,4,0.708030053
1723,5,0.551010591
1723,6,2.587669072
1723,7,0.707474568
1723,8,-0.119539489
1723,9,-0.545244687
1723,10,-0.877273745
1724,1,0.721548466
1724,2,1.477844298
1724,3,1.785033002
1724,4,0.891136094
1724,5,0.721366149
1724,6,-1.211136851
1724,7,-0.083806149
1724,8,-2.741167354
1724,9,-0.201267522
1724,10,-0.277964043
1725,1,-2.270885887
1725,2,-1.392302461
1725,3,0.801336467
1725,4,1.806403696
1725,5,0.41552759
1725,6,-0.134428073
1725,7,-1.022528374
1725,8,-0.948383185
1725,9,-1.282354606
1725,10,0.711515799
1726,1,0.330474779
1726,2,1.381131367
1726,3,0.422998228
1726,4,1.045571179
1726,5,1.0954849
1726,6,1.419838211
1726,7,0.522866154
1726,8,-0.529175297
1726,9,1.573756526
1726,10,1.193422616
1727,1,0.404909172
1727,2,0.892713678
1727,3,-0.812945071
1727,4,-2.161752728
1727,5,-1.292946772
1727,6,1.210901618
1727,7,0.656740382
1727,8,1.028346576
1727,9,-0.660994866
1727,10,-0.323504689
1728,1,-0.733803046
1728,2,-1.552088297
1728,3,-0.008038494
1728,4,-0.131007201
1728,5,0.886949475
1728,6,1.378246282
1728,7,1.654805555
1728,8,0.549787775
1728,9,-0.396736975
1728,10,2.016468556
1729,1,-3.526780607
1729,2,-1.226952793
1729,3,-0.160884848
1729,4,3.383375585
1729,5,1.678791061
1729,6,3.637149432
1729,7,4.004388358
1729,8,-1.647968169
1729,9,-3.027342971
1729,10,-0.950746572
1730,1,-0.036114642
1730,2,1.214594081
1730,3,1.079659662
1730,4,0.683550165
1730,5,-1.516452382
1730,6,-1.50868369
1730,7,0.916538823
1730,8,1.178441437
1730,9,-0.37660823
1730,10,0.323949584
1731,1,-1.431095815
1731,2,-1.183302141
1731,3,0.710169076
1731,4,1.324473147
1731,5,-0.403970735
1731,6,-1.532697111
1731,7,0.07866946
1731,8,-1.320537679
1731,9,-3.000634374
1731,10,-2.216436662
1732,1,-1.808269594
1732,2,-1.485233612
1732,3,-0.276419218
1732,4,0.880873318
1732,5,0.699958244
1732,6,-1.34464296
1732,7,-1.53547761
1732,8,-1.476231666
1732,9,-0.61639057
1732,10,-1.121750294
1733,1,-1.091303968
1733,2,0.779874475
1733,3,0.293475647
1733,4,0.504478331
1733,5,0.68058384
1733,6,0.217276576
1733,7,-1.681636876
1733,8,-2.635632962
1733,9,-1.944225694
1733,10,-1.15900398
1734,1,1.13476818
1734,2,0.570946277
1734,3,-0.666827469
1734,4,-2.148033744
1734,5,-1.031106757
1734,6,0.522810945
1734,7,1.195473003
1734,8,1.443714374
1734,9,0.867099019
1734,10,-0.196627167
1735,1,-4.143667319
1735,2,-1.202770713
1735,3,1.125204511
1735,4,5.395356853
1735,5,1.128881345
1735,6,2.507199705
1735,7,1.12200673
1735,8,-2.801425136
1735,9,-3.743125134
1735,10,-0.845690756
1736,1,0.753333651
1736,2,0.451757334
1736,3,-0.071749066
1736,4,-1.743518471
1736,5,-1.308263432
1736,6,-1.780073772
1736,7,-0.398509653
1736,8,-1.033736112
1736,9,-1.829090516
1736,10,-0.435026044
1737,1,-4.093777643
1737,2,-2.962272891
1737,3,-3.178030254
1737,4,1.79457633
1737,5,1.226727272
1737,6,1.283884999
1737,7,-0.44721252
1737,8,-1.939217091
1737,9,-2.878930823
1737,10,-1.161800459
1738,1,3.830045844
1738,2,4.055933591
1738,3,1.348431019
1738,4,-2.313738919
1738,5,0.036941845
1738,6,-1.167979606
1738,7,-0.407854416
1738,8,2.787938512
1738,9,4.447302801
1738,10,1.595410582
1739,1,1.802600794
1739,2,-0.539015907
1739,3,-1.57019143
1739,4,-1.607880168
1739,5,-0.61235951
1739,6,1.189324157
1739,7,1.578526186
1739,8,3.019616589
1739,9,1.223750305
1739,10,0.546058489
1740,1,0.691670233
1740,2,2.485275367
1740,3,1.409630871
1740,4,1.530250845
1740,5,0.202901402
1740,6,-0.520561441
1740,7,-0.271753484
1740,8,-1.329912479
1740,9,-0.011900733
1740,10,2.029299997
1741,1,1.223168545
1741,2,-0.817129329
1741,3,-1.89924105
1741,4,1.212748127
1741,5,0.589878081
1741,6,0.702626421
1741,7,0.496116471
1741,8,0.98655749
1741,9,1.26289863
1741,10,1.095726807
1742,1,0.882083694
1742,2,-0.204369537
1742,3,0.837387292
1742,4,0.572092274
1742,5,2.161997807
1742,6,-0.625105088
1742,7,-0.196074128
1742,8,-0.588848888
1742,9,-3.023981834
1742,10,-2.203285741
1743,1,0.264384853
1743,2,0.081290006
1743,3,-0.720485199
1743,4,-2.438895275
1743,5,-0.332241483
1743,6,-2.84137436
1743,7,-1.929942452
1743,8,0.369345155
1743,9,1.40579596
1743,10,1.236065996
1744,1,0.743959465
1744,2,0.621017747
1744,3,3.671203102
1744,4,1.950884376
1744,5,-0.32298874
1744,6,-0.150274755
1744,7,1.68186357
1744,8,0.644811232
1744,9,-1.753964155
1744,10,-0.378343541
1745,1,-2.349352371
1745,2,-1.451204163
1745,3,0.307950422
1745,4,1.117146031
1745,5,1.440616064
1745,6,1.116192201
1745,7,1.007366563
1745,8,-0.576216541
1745,9,-2.811990089
1745,10,-0.959105689
1746,1,-0.715756153
1746,2,1.172291207
1746,3,-0.257189729
1746,4,-1.559994719
1746,5,-0.897732587
1746,6,-0.129306184
1746,7,-0.657741334
1746,8,1.632143182
1746,9,2.529107136
1746,10,-0.675734041
1747,1,2.643372097
1747,2,1.412989193
1747,3,-0.725302663
1747,4,-1.162749918
1747,5,0.78780328
1747,6,0.649459964
1747,7,2.120203548
1747,8,0.711644421
1747,9,2.060835111
1747,10,0.304959213
1748,1,-1.734720589
1748,2,0.485627016
1748,3,1.162400568
1748,4,1.612266887
1748,5,0.948245953
1748,6,0.696035061
1748,7,-0.41218044
1748,8,-1.575040188
1748,9,0.292525467
1748,10,-1.652275653
1749,1,0.168961828
1749,2,1.380425726
1749,3,1.424793481
1749,4,0.974288693
1749,5,-1.095755091
1749,6,-0.532785912
1749,7,-0.117347325
1749,8,0.320665991
1749,9,2.234761818
1749,10,0.965991484
1750,1,-2.60731469
1750,2,-2.973422698
1750,3,1.18807643
1750,4,2.483917899
1750,5,2.171824632
1750,6,-0.452838644
1750,7,-0.780084018
1750,8,-1.911227661
1750,9,-1.679652808
1750,10,-0.581039637
1751,1,-2.175863657
1751,2,-2.173419761
1751,3,0.291160398
1751,4,2.050527592
1751,5,-0.294600038
1751,6,-0.428024785
1751,7,0.937100303
1751,8,-0.375481609
1751,9,0.696400382
1751,10,2.114676163
1752,1,0.279809169
1752,2,-0.832449098
1752,3,-1.124193735
1752,4,0.589511692
1752,5,-0.028094593
1752,6,-0.489418445
1752,7,0.072919507
1752,8,0.725457837
1752,9,1.161640442
1752,10,1.437423751
1753,1,-2.046930163
1753,2,-0.221595744
1753,3,2.448765163
1753,4,2.160059912
1753,5,0.457224692
1753,6,-0.850512537
1753,7,-0.255612173
1753,8,-2.402128087
1753,9,-2.542825736
1753,10,-1.662912801
1754,1,-1.782594299
1754,2,-2.313436826
1754,3,-1.492842633
1754,4,-0.606382808
1754,5,0.478770942
1754,6,0.691751063
1754,7,-2.803080119
1754,8,-0.900273378
1754,9,-2.987405018
1754,10,-0.777818361
1755,1,-0.496031445
1755,2,-1.684899671
1755,3,-0.512530194
1755,4,-0.410421519
1755,5,-1.476525932
1755,6,-0.741693669
1755,7,-0.012489356
1755,8,-0.219044976
1755,9,1.273031534
1755,10,0.520046054
1756,1,-1.86399977
1756,2,-0.949226964
1756,3,-0.17696487
1756,4,-0.862446785
1756,5,0.275303534
1756,6,-0.760816229
1756,7,0.887933727
1756,8,1.918927477
1756,9,0.896713425
1756,10,0.416412873
1757,1,-2.564113301
1757,2,-1.589626357
1757,3,-1.62550628
1757,4,-0.130144765
1757,5,0.076832548
1757,6,0.570806432
1757,7,-1.603265983
1757,8,-3.091573189
1757,9,-3.091339039
1757,10,-2.536828355
1758,1,3.60756451
1758,2,2.300766401
1758,3,0.061989399
