id,time,y
1756,4,-1.311009573
1756,5,-0.123283092
1756,6,-1.47433111
1756,7,0.439020982
1756,8,1.569931472
1756,9,1.324837162
1756,10,1.414342406
1757,1,-0.994051281
1757,2,0.756538214
1757,3,-2.832429554
1757,4,-2.013448934
1757,5,-0.842919091
1757,6,-0.402830445
1757,7,-1.993906064
1757,8,-1.481811406
1757,9,0.018110787
1757,10,-1.371266979
1758,1,1.869384674
1758,2,2.420962947
1758,3,-0.836738377
1758,4,-0.907816222
1758,5,-2.738903428
1758,6,-1.93523187
1758,7,0.057958741
1758,8,0.4220945
1758,9,-0.188858454
1758,10,1.483557001
1759,1,1.146714569
1759,2,1.221275214
1759,3,1.499679487
1759,4,-0.632289576
1759,5,-0.475502019
1759,6,-0.271869809
1759,7,2.084312431
1759,8,0.976445764
1759,9,1.171708216
1759,10,-1.273945862
1760,1,0.290464239
1760,2,2.717714892
1760,3,0.307961844
1760,4,0.455384637
1760,5,0.865780795
1760,6,-0.335658069
1760,7,-1.017357783
1760,8,-0.885065369
1760,9,0.439802776
1760,10,0.582992499
1761,1,-0.338343326
1761,2,1.145822963
1761,3,-1.854640638
1761,4,-3.050427889
1761,5,-3.221437421
1761,6,-1.072893572
1761,7,-0.943275323
1761,8,0.685396541
1761,9,1.569038085
1761,10,0.798470565
1762,1,-0.062486971
1762,2,0.260075399
1762,3,-0.127747369
1762,4,-0.545644773
1762,5,3.485145425
1762,6,0.353265283
1762,7,-0.460509693
1762,8,-0.854375185
1762,9,-1.844527835
1762,10,0.334175908
1763,1,0.669836597
1763,2,2.261469587
1763,3,0.070665629
1763,4,0.627495862
1763,5,0.698093379
1763,6,0.100396773
1763,7,-0.391469596
1763,8,0.06407508
1763,9,-1.279146318
1763,10,-0.508912858
1764,1,-1.271440483
1764,2,1.260141727
1764,3,-0.483374291
1764,4,0.96256712
1764,5,2.189737706
1764,6,-0.2587479
1764,7,-0.085824864
1764,8,-1.067375355
1764,9,-0.891675305
1764,10,0.856263282
1765,1,0.808181891
1765,2,0.874609588
1765,3,-0.707675446
1765,4,-0.931245588
1765,5,-1.24406591
1765,6,-0.981714071
1765,7,0.698602359
1765,8,1.620632338
1765,9,1.494405692
1765,10,1.587665301
1766,1,-0.981500245
1766,2,0.637858772
1766,3,0.036932902
1766,4,-2.125084607
1766,5,-2.107157744
1766,6,-2.15489148
1766,7,-0.904269229
1766,8,1.545417296
1766,9,0.762788585
1766,10,1.339791274
1767,1,0.219899908
1767,2,2.011832763
1767,3,0.092166069
1767,4,-2.590779431
1767,5,-1.136772763
1767,6,-1.153765616
1767,7,-1.685269596
1767,8,-0.738138381
1767,9,-1.897518894
1767,10,-1.214134179
1768,1,-2.258252128
1768,2,2.035484973
1768,3,-2.141567994
1768,4,-2.107807663
1768,5,-0.785159535
1768,6,-1.732073575
1768,7,-1.200795036
1768,8,-1.446007462
1768,9,-0.906684634
1768,10,0.505917915
1769,1,-1.247035558
1769,2,1.281170232
1769,3,0.481950603
1769,4,-1.816095657
1769,5,-0.751495085
1769,6,0.391170517
1769,7,0.984205907
1769,8,1.643215722
1769,9,2.651620457
1769,10,0.831576971
1770,1,-0.842072822
1770,2,-0.641809117
1770,3,-1.078359261
1770,4,0.931935768
1770,5,1.290912616
1770,6,1.373568296
1770,7,0.331762015
1770,8,0.86597283
1770,9,0.323294833
1770,10,2.084960382
1771,1,1.843483136
1771,2,1.294937011
1771,3,-0.254441801
1771,4,-0.872969369
1771,5,0.082450854
1771,6,1.649068758
1771,7,0.58811115
1771,8,0.514541558
1771,9,-0.351348859
1771,10,-0.193368809
1772,1,0.260170071
1772,2,0.566669573
1772,3,-0.75458617
1772,4,-0.027737848
1772,5,0.682512587
1772,6,-1.180525432
1772,7,-0.235536705
1772,8,-0.370445821
1772,9,0.816231167
1772,10,-0.008941385
1773,1,-0.960936195
1773,2,-1.103432779
1773,3,-3.053570075
1773,4,-3.589290994
1773,5,-3.360692272
1773,6,-1.854458228
1773,7,-1.405735138
1773,8,0.532643053
1773,9,2.250447806
1773,10,-0.383908871
1774,1,2.134444031
1774,2,2.228058288
1774,3,0.767353077
1774,4,1.662791235
1774,5,0.955722348
1774,6,0.195664177
1774,7,0.329585673
1774,8,0.648516348
1774,9,1.046444399
1774,10,1.640472314
1775,1,-0.467413887
1775,2,-0.15298153
1775,3,0.267382093
1775,4,-0.024544432
1775,5,1.142948093
1775,6,0.317721652
1775,7,-3.151458043
1775,8,-1.778004752
1775,9,0.6711185
1775,10,1.473049339
1776,1,0.71146244
1776,2,2.046252862
1776,3,-1.131734616
1776,4,-1.615022581
1776,5,0.174066281
1776,6,1.574560635
1776,7,1.274665476
1776,8,-0.342358742
1776,9,1.146869354
1776,10,1.276605306
1777,1,-0.48013624
1777,2,1.627950784
1777,3,-1.235614389
1777,4,-0.658460447
1777,5,-2.270694125
1777,6,0.677980221
1777,7,1.252048498
1777,8,1.045001055
1777,9,0.08809387
1777,10,0.405918834
1778,1,1.338042783
1778,2,0.950018123
1778,3,-1.06343833
1778,4,-0.995566396
1778,5,-0.737081794
1778,6,-0.029049656
1778,7,0.097115494
1778,8,1.044705059
1778,9,0.526653016
1778,10,0.17482919
1779,1,-3.387913372
1779,2,-0.331500878
1779,3,-0.971879761
1779,4,-1.678486064
1779,5,1.168280744
1779,6,1.128404425
1779,7,-0.144059158
1779,8,0.465311826
1779,9,-0.594102327
1779,10,0.961690303
1780,1,-0.72996259
1780,2,-0.672755829
1780,3,-2.7166015
1780,4,0.351417687
1780,5,-0.075072021
1780,6,-0.163129575
1780,7,-2.432720412
1780,8,1.104697534
1780,9,0.033894201
1780,10,2.32802985
1781,1,-1.100543824
1781,2,2.531057877
1781,3,0.508440666
1781,4,0.054804132
1781,5,-1.212893389
1781,6,-1.794182583
1781,7,-1.025976273
1781,8,0.111599565
1781,9,1.422650952
1781,10,2.611234985
1782,1,1.280806429
1782,2,1.262286386
1782,3,-0.608534446
1782,4,0.864723695
1782,5,0.785562349
1782,6,-0.264187445
1782,7,1.158967694
1782,8,0.356225562
1782,9,-0.611743719
1782,10,1.580259995
1783,1,-1.772060953
1783,2,0.087709374
1783,3,-0.738098729
1783,4,-1.245233801
1783,5,-0.282715345
1783,6,-0.423103878
1783,7,-2.505124973
1783,8,-0.794683979
1783,9,-0.584688178
1783,10,-2.19443208
1784,1,0.932755098
1784,2,1.75856485
1784,3,0.713621817
1784,4,-0.119966784
1784,5,-1.274864779
1784,6,-1.107622419
1784,7,-0.501181731
1784,8,-0.457941369
1784,9,2.506925631
1784,10,2.065589388
1785,1,-1.535904924
1785,2,0.580099494
1785,3,-1.080667341
1785,4,0.515736861
1785,5,-0.041581631
1785,6,0.478781878
1785,7,-0.617714091
1785,8,-3.148539017
1785,9,-2.288926964
1785,10,-1.58188401
1786,1,-0.116882857
1786,2,2.593481123
1786,3,0.092865474
1786,4,-0.215837999
1786,5,-0.219470274
1786,6,1.214786988
1786,7,0.850294464
1786,8,0.580267414
1786,9,-0.262312199
1786,10,-0.14635567
1787,1,-1.318444589
1787,2,-1.306044146
1787,3,-1.215886883
1787,4,-2.219176996
1787,5,-0.105734967
1787,6,-2.175262609
1787,7,0.605386351
1787,8,1.588275035
1787,9,-0.48596288
1787,10,0.589119008
1788,1,-1.733537269
1788,2,-0.329617349
1788,3,-4.103447912
1788,4,-2.738582078
1788,5,1.073267504
1788,6,0.602340041
1788,7,-0.118722992
1788,8,0.572513266
1788,9,1.757221552
1788,10,1.731504808
1789,1,-0.720509965
1789,2,-0.275658978
1789,3,-1.384635198
1789,4,-1.851837902
1789,5,-1.329169432
1789,6,0.079317585
1789,7,-1.545441754
1789,8,-1.901930302
1789,9,-0.74194883
1789,10,2.35856854
1790,1,-0.830427434
1790,2,-0.418161718
1790,3,-0.094962827
1790,4,-0.109919238
1790,5,0.863829297
1790,6,0.709342892
1790,7,1.039048318
1790,8,1.567903524
1790,9,-0.196919912
1790,10,1.946688413
1791,1,-0.064434237
1791,2,0.988487792
1791,3,-0.436499496
1791,4,-1.635848395
1791,5,-0.977788165
1791,6,0.642495655
1791,7,-0.010693105
1791,8,-0.847557647
1791,9,-1.160717279
1791,10,-1.603679478
1792,1,0.125503363
1792,2,0.424422132
1792,3,0.436417943
1792,4,-0.771209498
1792,5,1.079256975
1792,6,2.280269389
1792,7,-0.434297724
1792,8,-2.488976593
1792,9,-0.200889554
1792,10,1.735884918
1793,1,-0.586418679
1793,2,0.675053636
1793,3,-1.249899728
1793,4,0.207251573
1793,5,1.004751433
1793,6,1.538778915
1793,7,0.850206655
1793,8,0.456234876
1793,9,2.225291479
1793,10,1.170410834
1794,1,1.183436384
1794,2,0.30017539
1794,3,0.065157721
1794,4,-1.422098063
1794,5,-1.147865962
1794,6,0.833370322
1794,7,0.519958987
1794,8,2.045696363
1794,9,1.000687596
1794,10,-0.388021124
1795,1,-3.085139036
1795,2,0.843999401
1795,3,-0.695820945
1795,4,0.613217409
1795,5,0.752929564
1795,6,1.403701694
1795,7,2.475914895
1795,8,2.672271788
1795,9,1.147605232
1795,10,2.665207948
1796,1,-2.497334383
1796,2,0.998324472
1796,3,-1.670108631
1796,4,0.181163117
1796,5,-0.453190388
1796,6,-1.006673833
1796,7,0.488900107
1796,8,0.106769023
1796,9,0.50571839
1796,10,0.320427406
1797,1,0.429071856
1797,2,2.964602873
1797,3,0.038859916
1797,4,0.988587333
1797,5,-1.474568439
1797,6,-1.522692719
1797,7,-1.565957258
1797,8,-1.256293389
1797,9,-1.406096302
1797,10,-0.21234386
1798,1,0.723522269
1798,2,1.991204152
1798,3,-1.084363143
1798,4,-0.283529255
1798,5,0.333573656
1798,6,0.040630664
1798,7,0.631747968
1798,8,1.093182415
1798,9,0.580951256
1798,10,0.450536977
1799,1,-0.856045275
1799,2,-1.578470252
1799,3,-3.086901167
1799,4,-2.204573396
1799,5,-0.035824075
1799,6,-0.23342362
1799,7,-0.177618402
1799,8,-0.394200749
1799,9,-0.521636023
1799,10,-0.560298625
1800,1,-1.940349686
1800,2,-1.314751427
1800,3,-0.796387413
1800,4,-0.876182028
1800,5,-1.038828803
1800,6,1.357657022
1800,7,0.520370828
1800,8,1.810597659
1800,9,-0.054125407
1800,10,1.002936169
1801,1,-1.519267034
1801,2,-0.876643485
1801,3,-1.900623167
1801,4,-1.40728803
1801,5,-1.350088078
1801,6,-0.678771102
1801,7,0.427680138
1801,8,0.484868695
1801,9,1.244181236
1801,10,0.804402903
1802,1,-0.707136323
1802,2,0.454189991
1802,3,-0.359519741
1802,4,-2.487344459
1802,5,-0.557146721
1802,6,0.81324645
1802,7,-0.889509448
1802,8,-0.271123374
1802,9,-1.682626257
1802,10,0.383729113
1803,1,-0.031698417
1803,2,-0.127868681
1803,3,-0.493384012
1803,4,1.003224632
1803,5,-0.365342069
1803,6,0.003946718
1803,7,0.728896404
1803,8,0.425712686
1803,9,0.805525646
1803,10,0.308465299
1804,1,-2.089934569
1804,2,1.403550374
1804,3,0.184252904
1804,4,0.310216028
1804,5,-0.119759677
1804,6,0.677603283
1804,7,-0.77464877
1804,8,0.635623333
1804,9,1.2626252
1804,10,1.019608444
1805,1,-1.190470288
1805,2,-2.279870476
1805,3,-2.371692303
1805,4,0.254222599
1805,5,1.147762204
1805,6,1.436520847
1805,7,0.536427063
1805,8,-0.815884258
1805,9,0.549255172
1805,10,1.124975769
1806,1,-0.542581776
1806,2,-0.94193006
1806,3,-2.143841245
1806,4,-2.218985507
1806,5,-1.739332505
1806,6,-0.402313532
1806,7,-0.873939268
1806,8,-1.27039411
1806,9,-0.32263435
1806,10,0.247595321
1807,1,-0.781328383
1807,2,0.336942132
1807,3,-0.551665632
1807,4,-2.976753036
1807,5,-1.49696981
1807,6,0.33281934
1807,7,0.329737049
1807,8,2.44890824
1807,9,-0.085609416
1807,10,0.86035279
1808,1,-0.247302149
1808,2,-0.779540106
1808,3,-0.191330653
1808,4,-0.810734781
1808,5,-1.08848799
1808,6,-1.197792745
1808,7,-1.070164505
1808,8,0.597480386
1808,9,-1.531208452
1808,10,-1.269219522
1809,1,-0.448537536
1809,2,0.519758517
1809,3,-0.255174124
1809,4,-3.433226186
1809,5,-2.359487985
1809,6,0.70469009
1809,7,-2.443464212
1809,8,-1.437834008
1809,9,-0.266564905
1809,10,1.099617885
1810,1,-0.00679057
1810,2,-0.556706678
1810,3,-1.110041933
1810,4,-1.383834007
1810,5,-0.352870611
1810,6,-1.374520655
1810,7,-0.130733678
1810,8,1.196903365
1810,9,1.721216717
1810,10,1.103736066
1811,1,1.234875378
1811,2,1.157768736
1811,3,1.769022067
1811,4,0.834849861
1811,5,0.327453961
1811,6,1.574016543
1811,7,0.717464616
1811,8,0.725066671
1811,9,0.374220204
1811,10,0.694703287
1812,1,0.864982328
1812,2,-0.008722499
1812,3,-2.641737218
1812,4,0.100683273
1812,5,-1.52786393
1812,6,-2.255610761
1812,7,-1.000703266
1812,8,-2.642483575
1812,9,1.752650143
1812,10,1.590307559
1813,1,-2.843974988
1813,2,-0.23818338
1813,3,-0.188064881
1813,4,0.904750083
1813,5,-0.526593027
1813,6,1.044656885
1813,7,1.359703932
1813,8,-0.570862105
1813,9,0.458822269
1813,10,0.315954304
1814,1,0.855832361
1814,2,-0.21599382
1814,3,-2.276277438
1814,4,-0.756634031
1814,5,-0.437699458
1814,6,0.606304295
1814,7,0.425111903
1814,8,-0.086522996
1814,9,0.503726539
1814,10,2.222835771
1815,1,-0.885233455
1815,2,-0.11366864
1815,3,-2.311826959
1815,4,-1.478385751
1815,5,-2.199206038
1815,6,-1.062561602
1815,7,0.18245531
1815,8,0.889441159
1815,9,-0.738568763
1815,10,-0.229383482
1816,1,-1.872952604
1816,2,-0.420702529
1816,3,-0.068463142
1816,4,-1.953225473
1816,5,-0.230019789
1816,6,0.828722476
1816,7,1.235486892
1816,8,1.068057127
1816,9,-1.196647996
1816,10,0.365150174
1817,1,-0.705292606
1817,2,0.013219082
1817,3,0.612437189
1817,4,1.158832805
1817,5,2.260200277
1817,6,2.600017829
1817,7,1.606218503
1817,8,2.138271715
1817,9,0.638814306
1817,10,0.053002703
1818,1,-0.192258156
1818,2,-0.639570966
1818,3,-1.473279279
1818,4,-2.736479888
1818,5,-0.569582724
1818,6,-0.024506406
1818,7,0.231964478
1818,8,1.530807516
1818,9,1.613126424
1818,10,0.943424172
1819,1,-0.787661654
1819,2,-1.860658224
1819,3,-2.664877318
1819,4,-1.8990653
1819,5,-0.929404201
1819,6,1.072621453
1819,7,0.136423819
1819,8,0.137824025
1819,9,-0.161386099
1819,10,1.12519179
1820,1,0.154145452
1820,2,0.367500384
1820,3,-0.902072949
1820,4,-0.089478187
1820,5,0.74449087
1820,6,-1.642990635
1820,7,-2.089372906
1820,8,0.426825399
1820,9,0.224756485
1820,10,0.456030887
1821,1,-1.056562428
1821,2,0.197333525
1821,3,-0.579659495
1821,4,-0.912088351
1821,5,-2.190532265
1821,6,0.033867506
1821,7,1.256017365
1821,8,0.18970668
1821,9,0.300751776
1821,10,1.916024447
1822,1,1.056316504
1822,2,1.545410251
1822,3,-0.221230959
1822,4,0.319629718
1822,5,-1.238117635
1822,6,-1.879219929
1822,7,-0.028862252
1822,8,1.000070878
1822,9,2.21734684
1822,10,0.985041012
1823,1,-0.124429662
1823,2,0.73264515
1823,3,-1.241629467
1823,4,-0.446846963
1823,5,0.847239473
1823,6,-1.511541527
1823,7,-0.566612112
1823,8,-0.987269336
1823,9,1.568927685
1823,10,0.460036837
1824,1,-2.504728268
1824,2,-2.03188706
1824,3,-0.878733944
1824,4,-2.760984503
1824,5,-0.369107561
1824,6,1.381660523
1824,7,-0.112554566
1824,8,0.828969441
1824,9,-0.02071791
1824,10,-0.830352785
1825,1,0.505522504
1825,2,-1.901913839
1825,3,-0.702011593
1825,4,-1.093877113
1825,5,0.130526102
1825,6,0.118137417
1825,7,2.273988976
1825,8,1.62718625
1825,9,0.119325455
1825,10,-0.44363053
1826,1,0.016678129
1826,2,0.251655912
1826,3,-2.225377922
1826,4,-0.1548119
1826,5,0.689430064
1826,6,-0.365345352
1826,7,-1.509892216
1826,8,-1.173814902
1826,9,2.121502311
1826,10,-1.351946356
1827,1,-1.897590719
1827,2,-2.510064168
1827,3,-1.046410735
1827,4,-0.347511479
1827,5,-1.109423497
1827,6,1.350583454
1827,7,0.479594797
1827,8,0.505954117
1827,9,-0.463607882
1827,10,1.666684668
1828,1,0.375421369
1828,2,0.899731933
1828,3,-2.806839914
1828,4,-2.22269335
1828,5,-1.729480706
1828,6,-1.555329757
1828,7,-2.438877158
1828,8,-0.693043417
1828,9,0.594264216
1828,10,0.986240293
1829,1,-0.703031642
1829,2,-0.263037141
1829,3,-2.845539466
1829,4,-2.376294352
1829,5,-0.11482893
1829,6,0.102623314
1829,7,-0.820350177
1829,8,0.37917924
1829,9,1.670665275
1829,10,1.460179444
1830,1,0.249855821
1830,2,1.096760574
1830,3,0.65537036
1830,4,0.037465262
1830,5,-0.216568
1830,6,-0.317161611
1830,7,1.269192792
1830,8,1.44977458
1830,9,-0.608469153
1830,10,-0.681630096
1831,1,-0.528934192
1831,2,-0.285628454
1831,3,-1.520071331
1831,4,-2.51592535
1831,5,-2.433243094
1831,6,-1.708629996
1831,7,-1.574841892
1831,8,1.318646649
1831,9,0.428997462
1831,10,-0.741093193
1832,1,-1.006963695
1832,2,-1.564270852
1832,3,-1.367142592
1832,4,-2.971497121
1832,5,-0.548268884
1832,6,-0.395854373
1832,7,-0.746555225
1832,8,1.175085257
1832,9,1.188215241
1832,10,0.952596022
1833,1,0.324283604
1833,2,0.395418278
1833,3,-1.665291907
1833,4,-1.267553214
1833,5,-0.224468115
1833,6,-0.589058188
1833,7,1.680268387
1833,8,0.022324321
1833,9,0.428782113
1833,10,0.721295706
1834,1,0.657433245
1834,2,1.00658252
1834,3,-0.388382866
1834,4,-2.059897714
1834,5,-1.752751744
1834,6,-0.786613748
1834,7,-1.379068625
1834,8,0.43420764
1834,9,-1.187463261
1834,10,1.153251725
1835,1,-0.2026124
1835,2,0.211949822
1835,3,-1.10869058
1835,4,-2.419863172
1835,5,-1.568133833
1835,6,-1.792767604
1835,7,-0.926133491
1835,8,0.007200823
1835,9,-0.485054323
1835,10,0.369945174
1836,1,-2.374620862
1836,2,0.169511462
1836,3,-3.011284057
1836,4,-1.85438162
1836,5,-1.819012158
1836,6,0.080148945
1836,7,-0.790055968
1836,8,0.021899775
1836,9,-1.070558152
1836,10,-1.480083596
1837,1,0.31771216
1837,2,0.91906466
1837,3,1.066455536
1837,4,-0.082149448
1837,5,2.127029623
1837,6,2.441919902
1837,7,0.351047463
1837,8,0.697048517
1837,9,0.63382609
1837,10,0.181726499
1838,1,-0.679227549
1838,2,0.361711352
1838,3,-2.14657009
1838,4,-3.222023325
1838,5,-1.269521594
1838,6,0.651758933
1838,7,-0.157472779
1838,8,0.095914618
1838,9,0.656825811
1838,10,2.871234552
1839,1,-0.518513357
1839,2,-0.010184196
1839,3,-1.898319363
1839,4,-2.630394553
1839,5,-1.602714098
1839,6,1.015958794
1839,7,2.116896228
1839,8,1.722806582
1839,9,0.347972974
1839,10,0.747107294
1840,1,2.382791777
1840,2,1.617461123
1840,3,0.066757442
1840,4,-2.000624332
1840,5,-0.427483736
1840,6,0.40280775
1840,7,1.328502841
1840,8,1.637759906
1840,9,1.857228839
1840,10,2.054282831
1841,1,0.755531069
1841,2,2.332831802
1841,3,-1.339509824
1841,4,0.053610242
1841,5,0.424143554
1841,6,-1.895657432
1841,7,1.554596739
1841,8,1.545695183
1841,9,0.849123079
1841,10,0.02188644
1842,1,0.009507776
1842,2,-0.598697632
1842,3,-1.120858923
1842,4,-1.230915907
1842,5,-1.55303585
1842,6,0.911607987
1842,7,-2.045610161
1842,8,0.44541773
1842,9,1.009612221
1842,10,0.58240686
1843,1,1.252711178
1843,2,0.036666544
1843,3,0.288526604
1843,4,-0.470109247
1843,5,1.853030603
1843,6,0.511498512
1843,7,-1.316944329
1843,8,-0.612122099
1843,9,-0.737080211
1843,10,0.452991545
1844,1,-0.001611112
1844,2,0.812306842
1844,3,-0.285202712
1844,4,-1.568332737
1844,5,-0.370773451
1844,6,0.959480571
1844,7,-0.304892927
1844,8,0.655942515
1844,9,-0.678606552
1844,10,2.235463204
1845,1,1.560416665
1845,2,1.642122972
1845,3,-0.454980436
1845,4,-0.501096181
1845,5,-1.183087352
1845,6,0.672542765
1845,7,0.609462028
1845,8,0.571625957
1845,9,-0.498587741
1845,10,2.243720864
1846,1,-0.670692644
1846,2,-0.010396028
1846,3,-1.506587083
1846,4,-1.107182101
1846,5,-0.334244392
1846,6,0.292637937
1846,7,0.303530054
1846,8,0.30807635
1846,9,-1.248066417
1846,10,0.990621564
1847,1,-1.488079396
1847,2,0.705284562
1847,3,-2.734955807
1847,4,-4.109131387
1847,5,-0.298029087
1847,6,0.904813048
1847,7,2.210594165
1847,8,1.350190973
1847,9,1.692113834
1847,10,1.620855123
1848,1,-0.888787932
1848,2,0.109523363
1848,3,1.498628677
1848,4,-1.626517669
1848,5,-2.238783211
1848,6,0.030847995
1848,7,1.309615757
1848,8,4.293171452
1848,9,1.008255885
1848,10,2.478377738
1849,1,0.532280366
1849,2,0.606672787
1849,3,-1.255540989
1849,4,-3.070280882
1849,5,-1.186465395
1849,6,-0.05472434
1849,7,-1.996265592
1849,8,2.412757205
1849,9,0.018779225
1849,10,1.075524538
1850,1,-0.11530335
1850,2,1.214060271
1850,3,0.257033796
1850,4,-0.285413056
1850,5,1.160819267
1850,6,-1.710177928
1850,7,-1.067574605
1850,8,1.334737726
1850,9,0.205866916
1850,10,-1.987385134
1851,1,-1.23574509
1851,2,-0.586177856
1851,3,-4.323473595
1851,4,-3.527468696
1851,5,-2.062199984
1851,6,-2.394964127
1851,7,-1.573519068
1851,8,0.217953394
1851,9,-0.348616136
1851,10,0.124749647
1852,1,-0.630310382
1852,2,0.820111373
1852,3,-0.020390148
1852,4,-0.257004425
1852,5,-0.330813706
1852,6,0.445052794
1852,7,0.048710609
1852,8,-0.638853629
1852,9,0.848824769
1852,10,1.343874922
1853,1,1.704589758
1853,2,-0.313531453
1853,3,-1.958979004
1853,4,-1.030462655
1853,5,0.142457516
1853,6,-0.592168012
1853,7,0.761595171
1853,8,0.890780265
1853,9,2.826005128
1853,10,1.720458788
1854,1,-0.405161619
1854,2,-0.374235785
1854,3,-0.386133317
