id,time,y
1850,10,-0.623082966
1851,1,0.062186924
1851,2,-0.457059832
1851,3,-3.620947225
1851,4,-3.659554118
1851,5,-3.428785009
1851,6,-4.575793288
1851,7,-3.841662685
1851,8,-1.998088715
1851,9,-1.487766723
1851,10,-1.998558441
1852,1,-1.471869049
1852,2,-0.673414919
1852,3,0.051467105
1852,4,0.854653539
1852,5,0.26687941
1852,6,0.545054447
1852,7,0.328640581
1852,8,-1.205440834
1852,9,-0.223690238
1852,10,0.379881424
1853,1,0.00193227
1853,2,-2.745465712
1853,3,-1.776975819
1853,4,-1.244693114
1853,5,-0.112274883
1853,6,0.137833803
1853,7,1.093807078
1853,8,0.542969006
1853,9,0.90922662
1853,10,1.174946377
1854,1,-1.909788708
1854,2,-1.968912194
1854,3,-1.02818265
1854,4,-1.428792442
1854,5,-2.099957115
1854,6,-2.091091373
1854,7,-4.729817933
1854,8,-2.062944088
1854,9,-4.840827541
1854,10,-0.355295527
1855,1,-2.731999142
1855,2,-1.667732169
1855,3,-2.643078506
1855,4,0.179127678
1855,5,0.181780176
1855,6,0.509277067
1855,7,0.53763143
1855,8,-0.024130233
1855,9,-1.569765795
1855,10,-2.367668676
1856,1,4.350245158
1856,2,3.684702241
1856,3,2.820741451
1856,4,2.134224276
1856,5,1.703573847
1856,6,2.447603068
1856,7,1.797845385
1856,8,2.086150358
1856,9,3.05486797
1856,10,2.995434122
1857,1,2.752253379
1857,2,2.642895612
1857,3,1.23433019
1857,4,1.817925125
1857,5,2.703399506
1857,6,2.605803305
1857,7,0.624118446
1857,8,1.101405675
1857,9,2.155750171
1857,10,1.204454616
1858,1,0.246789997
1858,2,0.139782167
1858,3,-0.326537549
1858,4,0.171245706
1858,5,0.012552788
1858,6,0.391355682
1858,7,-0.311564406
1858,8,-0.665971325
1858,9,-1.795760376
1858,10,-1.175922004
1859,1,-1.251996346
1859,2,-1.681291501
1859,3,-2.08927202
1859,4,-1.502199109
1859,5,-1.762743933
1859,6,-2.263666601
1859,7,-3.633309803
1859,8,-1.063718419
1859,9,-0.29848945
1859,10,-0.448210679
1860,1,7.545215028
1860,2,6.488223957
1860,3,2.69711222
1860,4,-0.886493297
1860,5,-0.343564854
1860,6,-0.251522327
1860,7,-0.382410263
1860,8,2.797241046
1860,9,3.77615395
1860,10,2.59630355
1861,1,-0.381044922
1861,2,-1.226235959
1861,3,-1.80174203
1861,4,-0.451946152
1861,5,-0.682916943
1861,6,-0.248328543
1861,7,-0.356885636
1861,8,-0.372769129
1861,9,-3.174939757
1861,10,-2.879785433
1862,1,2.554256008
1862,2,2.448389313
1862,3,2.044391556
1862,4,-1.102475967
1862,5,-1.051150874
1862,6,-0.564718848
1862,7,1.285321124
1862,8,1.914981757
1862,9,3.263449144
1862,10,1.580943553
1863,1,-4.420591994
1863,2,-3.671449495
1863,3,-1.450524618
1863,4,1.088160427
1863,5,1.917763037
1863,6,1.487846076
1863,7,2.119154574
1863,8,-1.627677039
1863,9,-1.115276351
1863,10,-0.262025968
1864,1,-1.815200333
1864,2,-1.279184488
1864,3,-2.05111385
1864,4,-2.485996495
1864,5,-2.532924076
1864,6,-1.254639826
1864,7,-0.742584989
1864,8,0.872872058
1864,9,-0.178932002
1864,10,0.122118816
1865,1,-7.884923656
1865,2,-5.729623648
1865,3,-3.282066989
1865,4,0.662045465
1865,5,1.024938986
1865,6,0.974969221
1865,7,1.417179829
1865,8,-1.3093989
1865,9,-3.525070444
1865,10,0.822410836
1866,1,2.5808859
1866,2,1.92821059
1866,3,2.547464556
1866,4,-0.349767015
1866,5,1.051479109
1866,6,0.402974516
1866,7,1.565831881
1866,8,2.542061738
1866,9,4.206801932
1866,10,1.752148134
1867,1,-4.956941339
1867,2,-5.136540624
1867,3,-1.866066437
1867,4,-0.699125357
1867,5,0.738580202
1867,6,0.247140365
1867,7,-2.098644859
1867,8,-2.751173063
1867,9,-6.283881708
1867,10,-5.733525941
1868,1,2.775121638
1868,2,1.74107246
1868,3,1.139650307
1868,4,-0.351450747
1868,5,1.997764625
1868,6,0.319680793
1868,7,1.982772111
1868,8,2.085844609
1868,9,2.472682559
1868,10,1.765732168
1869,1,-3.3169038
1869,2,-2.70466876
1869,3,-1.03635169
1869,4,0.944861013
1869,5,0.768989538
1869,6,0.831807791
1869,7,1.207300334
1869,8,-1.11103402
1869,9,-2.654076603
1869,10,-1.895410638
1870,1,-1.311902918
1870,2,-0.452493259
1870,3,0.398405199
1870,4,-0.519664751
1870,5,-1.596992003
1870,6,-1.868163435
1870,7,-2.740758945
1870,8,-1.82806643
1870,9,-2.153224711
1870,10,-0.807655337
1871,1,-1.553792839
1871,2,-1.124663919
1871,3,-1.360478727
1871,4,-1.576062402
1871,5,-1.902585126
1871,6,-1.874693189
1871,7,-2.061024005
1871,8,-2.080304941
1871,9,-1.356348061
1871,10,-1.026837594
1872,1,10.1067198
1872,2,8.755529649
1872,3,7.838257319
1872,4,5.175763551
1872,5,5.122416433
1872,6,5.509740523
1872,7,3.965860728
1872,8,8.779908988
1872,9,8.574136813
1872,10,4.209378891
1873,1,3.528685819
1873,2,2.246245658
1873,3,2.069849827
1873,4,1.140783643
1873,5,0.84094875
1873,6,-0.837084437
1873,7,-0.885069391
1873,8,1.716266996
1873,9,3.148969089
1873,10,2.074899858
1874,1,-1.392681095
1874,2,-1.016894453
1874,3,0.449019756
1874,4,-0.140893832
1874,5,0.139753969
1874,6,0.804803688
1874,7,0.146865807
1874,8,-0.333624331
1874,9,-1.494913157
1874,10,-0.977868519
1875,1,0.480258148
1875,2,0.314398325
1875,3,-1.076296
1875,4,0.20896541
1875,5,0.6675104
1875,6,-0.533908023
1875,7,-0.263193571
1875,8,0.217952479
1875,9,1.073900069
1875,10,2.548325279
1876,1,0.126022349
1876,2,-0.483308181
1876,3,-0.862635649
1876,4,-2.477771941
1876,5,-2.671400933
1876,6,-2.643992045
1876,7,-1.603920615
1876,8,-1.063792215
1876,9,-0.972830595
1876,10,-0.350897344
1877,1,3.681554278
1877,2,3.376270301
1877,3,1.289521797
1877,4,0.007242135
1877,5,-0.115369604
1877,6,-0.523547745
1877,7,0.087475709
1877,8,2.857217582
1877,9,3.725177545
1877,10,2.140100975
1878,1,-6.939172404
1878,2,-6.695642788
1878,3,-5.06757205
1878,4,-1.461127967
1878,5,-2.073061985
1878,6,-1.045842513
1878,7,-0.666693232
1878,8,-3.278376531
1878,9,-4.284679832
1878,10,-2.623605126
1879,1,-1.938030526
1879,2,-1.170616365
1879,3,-0.236057752
1879,4,0.520585301
1879,5,0.547497332
1879,6,1.177937634
1879,7,0.928793682
1879,8,-1.37220343
1879,9,-3.035265901
1879,10,-1.511439907
1880,1,1.132091914
1880,2,2.120448321
1880,3,0.958931253
1880,4,-0.272925755
1880,5,-0.311623194
1880,6,-0.292979258
1880,7,2.076002409
1880,8,3.384189303
1880,9,3.458386887
1880,10,1.689889708
1881,1,4.108880842
1881,2,3.084554391
1881,3,2.716029917
1881,4,1.094820468
1881,5,1.325316198
1881,6,0.201245958
1881,7,-0.32476121
1881,8,2.101837084
1881,9,4.456500576
1881,10,3.225030571
1882,1,-0.853553825
1882,2,0.686779006
1882,3,-0.584537819
1882,4,1.899177047
1882,5,1.825692852
1882,6,2.116298764
1882,7,0.277688126
1882,8,-1.526960603
1882,9,-2.033893299
1882,10,-2.701640588
1883,1,-1.009972851
1883,2,-1.002090141
1883,3,-1.258799993
1883,4,-0.975228399
1883,5,-0.487111806
1883,6,0.262835368
1883,7,-0.736267637
1883,8,-2.476966205
1883,9,-2.673536484
1883,10,-0.752018858
1884,1,7.325330457
1884,2,7.072820648
1884,3,4.864986413
1884,4,1.863125932
1884,5,1.795129388
1884,6,1.00677964
1884,7,1.042194411
1884,8,6.296255158
1884,9,8.331028853
1884,10,4.503386918
1885,1,2.052601882
1885,2,2.154365402
1885,3,2.104253111
1885,4,2.201000599
1885,5,2.418064956
1885,6,1.850006665
1885,7,1.970114291
1885,8,3.90019901
1885,9,6.019069025
1885,10,5.090399253
1886,1,2.061535532
1886,2,2.189878539
1886,3,1.752712112
1886,4,1.061250626
1886,5,0.394814222
1886,6,0.146738676
1886,7,0.036058453
1886,8,0.700145375
1886,9,0.842736898
1886,10,0.076117214
1887,1,-0.543280331
1887,2,1.286976809
1887,3,-0.65724732
1887,4,0.364265941
1887,5,-0.205316706
1887,6,-0.941183742
1887,7,-2.050793595
1887,8,-2.273105658
1887,9,-1.550160209
1887,10,-1.76786202
1888,1,-3.096802264
1888,2,-1.279331145
1888,3,-0.293673305
1888,4,1.821621692
1888,5,-0.071614452
1888,6,-0.953100569
1888,7,0.478930531
1888,8,-1.35602241
1888,9,-2.023006497
1888,10,-1.41664245
1889,1,-2.982441367
1889,2,-4.07702705
1889,3,-3.741320303
1889,4,-1.700791994
1889,5,-1.972477658
1889,6,-0.668191487
1889,7,0.136519381
1889,8,0.696023147
1889,9,-0.867657466
1889,10,0.375170042
1890,1,3.125021786
1890,2,3.298217934
1890,3,0.469474298
1890,4,0.378712124
1890,5,0.281527113
1890,6,-0.302964521
1890,7,-2.647477291
1890,8,-2.262023319
1890,9,-3.097164465
1890,10,0.173882607
1891,1,5.125804396
1891,2,5.099969886
1891,3,3.261164332
1891,4,0.655679733
1891,5,-0.0486755
1891,6,-0.108443867
1891,7,0.219084951
1891,8,2.333569227
1891,9,3.924119106
1891,10,2.932688264
1892,1,0.112882085
1892,2,0.770624925
1892,3,1.309652491
1892,4,1.740209982
1892,5,2.189729855
1892,6,-0.283773436
1892,7,-2.328078011
1892,8,-1.221781845
1892,9,-1.458330162
1892,10,-0.163449549
1893,1,0.633211548
1893,2,0.938219253
1893,3,0.13560289
1893,4,0.273650968
1893,5,1.339901061
1893,6,-1.236613329
1893,7,-1.642239831
1893,8,-3.16878946
1893,9,-1.347316537
1893,10,-1.392969587
1894,1,4.916411687
1894,2,5.004987837
1894,3,1.917844877
1894,4,-0.812897509
1894,5,0.083991669
1894,6,-2.058072924
1894,7,-1.423104896
1894,8,2.091375762
1894,9,3.497646354
1894,10,1.704166842
1895,1,3.950340512
1895,2,3.431544345
1895,3,0.763465029
1895,4,-1.751054585
1895,5,-1.22758926
1895,6,-1.394590935
1895,7,-2.588115766
1895,8,-1.056321014
1895,9,-1.089336053
1895,10,-3.266804617
1896,1,-0.96468699
1896,2,0.962342374
1896,3,0.768908273
1896,4,1.07112149
1896,5,1.608126526
1896,6,-0.296202518
1896,7,-0.171998164
1896,8,0.02409746
1896,9,0.841512222
1896,10,0.322127674
1897,1,-3.402727037
1897,2,-3.057090249
1897,3,-0.552370618
1897,4,0.691535484
1897,5,0.862783949
1897,6,-0.441818604
1897,7,-0.124799811
1897,8,-1.279599593
1897,9,-0.468794693
1897,10,0.151943099
1898,1,-4.906194338
1898,2,-4.195846129
1898,3,-3.427167175
1898,4,-1.016990753
1898,5,-0.871086485
1898,6,0.124086351
1898,7,-0.621954183
1898,8,-3.254314163
1898,9,-2.303697278
1898,10,-1.97750724
1899,1,6.849571696
1899,2,7.258826835
1899,3,4.762146587
1899,4,0.208643958
1899,5,0.858461203
1899,6,2.505744269
1899,7,1.635418531
1899,8,2.565255627
1899,9,2.999145061
1899,10,-0.161406257
1900,1,7.603121847
1900,2,6.627944422
1900,3,5.205240277
1900,4,1.262095586
1900,5,2.544556417
1900,6,1.608125925
1900,7,1.067639656
1900,8,4.158827993
1900,9,4.931758898
1900,10,3.477368037
1901,1,-2.076638741
1901,2,-3.683562132
1901,3,-4.118057
1901,4,-4.369783731
1901,5,-3.122067322
1901,6,-3.573669326
1901,7,-2.422819844
1901,8,-3.123535055
1901,9,-1.46788036
1901,10,-0.357333034
1902,1,-3.950928765
1902,2,-3.330554794
1902,3,-2.484801172
1902,4,-1.975008737
1902,5,0.086282879
1902,6,0.618000798
1902,7,0.006769623
1902,8,0.345528788
1902,9,1.88080498
1902,10,2.30964046
1903,1,-4.272690899
1903,2,-2.810918626
1903,3,-1.287854497
1903,4,-0.413542656
1903,5,-1.748850792
1903,6,-1.933312975
1903,7,-3.257677106
1903,8,-4.568036408
1903,9,-7.889715724
1903,10,-4.797927699
1904,1,1.632007988
1904,2,2.335568067
1904,3,0.833597915
1904,4,0.406236719
1904,5,0.120014561
1904,6,-1.257327638
1904,7,-1.934301607
1904,8,-1.053310603
1904,9,0.403773267
1904,10,-0.755578998
1905,1,-2.116090083
1905,2,-2.563777209
1905,3,-1.64945177
1905,4,-1.006789654
1905,5,-0.97685264
1905,6,-1.640497392
1905,7,-0.099708209
1905,8,-0.554525314
1905,9,-0.657989508
1905,10,1.337668018
1906,1,-2.006088897
1906,2,-0.209509478
1906,3,1.847240381
1906,4,0.928932374
1906,5,1.271510823
1906,6,0.201381542
1906,7,-1.915785302
1906,8,-1.749037098
1906,9,-2.358327671
1906,10,-1.459362966
1907,1,1.516731602
1907,2,-0.354096392
1907,3,-0.327017692
1907,4,-0.34573431
1907,5,-0.279373141
1907,6,-0.813126688
1907,7,-0.216730387
1907,8,1.339658424
1907,9,0.831035114
1907,10,0.795959083
1908,1,2.263796392
1908,2,3.769223534
1908,3,2.127642355
1908,4,1.525298546
1908,5,0.813025977
1908,6,1.766154209
1908,7,1.144668265
1908,8,2.253032094
1908,9,1.599672719
1908,10,0.475800355
1909,1,3.145339851
1909,2,3.363272394
1909,3,2.019277912
1909,4,-1.201876635
1909,5,-1.523989354
1909,6,-1.046221477
1909,7,-0.780408199
1909,8,0.203023049
1909,9,1.220960222
1909,10,1.490757888
1910,1,4.840947879
1910,2,2.697684276
1910,3,2.439573438
1910,4,-0.880133451
1910,5,-0.911879927
1910,6,-1.710515312
1910,7,-0.960705971
1910,8,1.983028777
1910,9,2.903149123
1910,10,1.293049911
1911,1,0.772446203
1911,2,-0.383486316
1911,3,0.019737835
1911,4,-0.36722817
1911,5,-0.137660085
1911,6,-1.391380708
1911,7,2.767295224
1911,8,2.603270973
1911,9,3.015666583
1911,10,1.82251362
1912,1,1.615716192
1912,2,0.550126241
1912,3,0.624416922
1912,4,-1.215409281
1912,5,-1.235213753
1912,6,-0.284452203
1912,7,-0.658152208
1912,8,-1.013314601
1912,9,-0.042644388
1912,10,-1.181498839
1913,1,0.166460659
1913,2,0.906027663
1913,3,0.472712079
1913,4,-1.453661871
1913,5,-2.674351253
1913,6,-0.409350449
1913,7,0.649590615
1913,8,-0.458195816
1913,9,-1.117105907
1913,10,-0.609142082
1914,1,-10.83830574
1914,2,-10.8573711
1914,3,-8.16865187
1914,4,-3.100615327
1914,5,-2.266789443
1914,6,-1.920216289
1914,7,-2.122060878
1914,8,-5.905269798
1914,9,-9.660749297
1914,10,-5.707823551
1915,1,-1.886834708
1915,2,-2.291571423
1915,3,-1.176141694
1915,4,0.639346338
1915,5,0.605128515
1915,6,0.040043498
1915,7,-2.314944041
1915,8,-1.281313883
1915,9,-0.900483622
1915,10,-1.390208485
1916,1,-1.91882313
1916,2,-1.902815052
1916,3,-0.246387266
1916,4,1.175187378
1916,5,0.703746174
1916,6,1.654708735
1916,7,2.331635917
1916,8,2.859648244
1916,9,1.343049427
1916,10,2.967137552
1917,1,3.349257706
1917,2,3.210631323
1917,3,1.019756853
1917,4,1.814060384
1917,5,3.710727836
1917,6,2.000423283
1917,7,2.435628907
1917,8,2.599148795
1917,9,4.715108757
1917,10,3.497165635
1918,1,-0.695378436
1918,2,-2.522527034
1918,3,-1.69336634
1918,4,-1.279722222
1918,5,-0.941618521
1918,6,-2.003489843
1918,7,-2.520213848
1918,8,-1.820847274
1918,9,0.224890392
1918,10,-0.108533707
1919,1,2.161859958
1919,2,1.673579826
1919,3,3.003337773
1919,4,2.100757497
1919,5,1.102432399
1919,6,-0.126837641
1919,7,1.410535815
1919,8,1.715067614
1919,9,0.028519196
1919,10,-1.852043161
1920,1,2.234504412
1920,2,3.501896303
1920,3,2.636357295
1920,4,2.609298943
1920,5,1.563525062
1920,6,1.772525702
1920,7,1.518439743
1920,8,2.408332905
1920,9,2.288630622
1920,10,0.939341735
1921,1,6.00167427
1921,2,6.834651212
1921,3,3.454449501
1921,4,0.698025297
1921,5,1.482826571
1921,6,2.762303968
1921,7,5.644736929
1921,8,6.497196145
1921,9,9.33031931
1921,10,5.823455201
1922,1,1.748816919
1922,2,1.893820422
1922,3,0.418149042
1922,4,0.46612682
1922,5,-0.720521271
1922,6,-0.618199866
1922,7,-1.30988522
1922,8,-2.058401516
1922,9,-0.584783864
1922,10,0.196292852
1923,1,1.543736785
1923,2,0.419009537
1923,3,0.054244683
1923,4,-0.667164912
1923,5,-0.51884703
1923,6,-0.745253801
1923,7,-1.838406014
1923,8,-1.369420916
1923,9,-3.033796245
1923,10,-0.75442356
1924,1,-1.02391359
1924,2,-0.58976689
1924,3,0.446306302
1924,4,-0.357105023
1924,5,-1.04925586
1924,6,-0.984103654
1924,7,-1.016805169
1924,8,-2.498750969
1924,9,-3.015539068
1924,10,-1.549519031
1925,1,-0.908850762
1925,2,-1.996812773
1925,3,-1.438183905
1925,4,0.302908221
1925,5,-0.328519084
1925,6,0.097123018
1925,7,-0.123604717
1925,8,-0.076322108
1925,9,0.625998265
1925,10,0.050126478
1926,1,1.897600232
1926,2,3.258497942
1926,3,3.145688529
1926,4,2.169490848
1926,5,1.687935158
1926,6,0.935149071
1926,7,-1.149822415
1926,8,-0.503039321
1926,9,-0.154623225
1926,10,0.90847387
1927,1,-6.705204446
1927,2,-5.549584807
1927,3,-3.775700002
1927,4,-0.321530185
1927,5,0.351677425
1927,6,0.78417532
1927,7,1.888223702
1927,8,1.060705759
1927,9,-2.001733108
1927,10,-1.289900045
1928,1,3.323490594
1928,2,4.360094346
1928,3,1.461295759
1928,4,1.342084408
1928,5,-0.125186529
1928,6,-0.570915973
1928,7,-1.694231956
1928,8,-0.327415003
1928,9,-0.678857958
1928,10,-2.887096288
1929,1,6.210847799
1929,2,5.617540533
1929,3,3.540300541
1929,4,1.227783538
1929,5,-1.079945051
1929,6,-0.139632168
1929,7,-0.559379321
1929,8,2.321978706
1929,9,2.155663468
1929,10,0.024519841
1930,1,-2.506182775
1930,2,-2.491434837
1930,3,-2.103282616
1930,4,0.430187856
1930,5,0.620360297
1930,6,-0.842629123
1930,7,-1.091351777
1930,8,-1.263367698
1930,9,-3.721602357
1930,10,-3.53443951
1931,1,1.831186231
1931,2,2.510492579
1931,3,1.95424388
1931,4,1.21796125
1931,5,0.641435584
1931,6,-0.80211925
1931,7,1.085666539
1931,8,2.610089252
1931,9,3.527111039
1931,10,1.61813968
1932,1,-2.528523324
1932,2,-3.733945066
1932,3,-2.408448514
1932,4,-2.593307528
1932,5,-1.283125803
1932,6,-2.462286138
1932,7,-2.392775844
1932,8,-3.200777915
1932,9,-3.056225069
1932,10,-3.717407046
1933,1,3.441505577
1933,2,1.546923307
1933,3,0.229925979
1933,4,-0.72354908
1933,5,-1.41461653
1933,6,0.906561667
1933,7,2.199546451
1933,8,2.813682549
1933,9,3.888742259
1933,10,2.92575627
1934,1,-4.047372913
1934,2,-3.865350497
1934,3,-4.330751297
1934,4,-3.738325004
1934,5,-2.173371915
1934,6,-0.9782873
1934,7,-1.592949018
1934,8,-0.293477899
1934,9,-0.273895821
1934,10,-3.162830176
1935,1,-1.81059801
1935,2,-1.222915629
1935,3,-1.550012094
1935,4,-0.87949767
1935,5,-0.048969115
1935,6,-0.681427009
1935,7,2.020777325
1935,8,1.019289474
1935,9,1.606098686
1935,10,2.157560951
1936,1,3.910960033
1936,2,3.582312571
1936,3,2.880173269
1936,4,2.813446487
1936,5,0.241288299
1936,6,-0.461830306
1936,7,-0.720597122
1936,8,1.062169327
1936,9,1.830260494
1936,10,0.313806203
1937,1,-3.991224314
1937,2,-2.856563507
1937,3,-0.464462151
1937,4,0.087432917
1937,5,-1.000189651
1937,6,-1.892049935
1937,7,-2.076030848
1937,8,-3.715982142
1937,9,-4.915576583
1937,10,-2.772223795
1938,1,0.025017808
1938,2,1.181188176
1938,3,3.165197089
1938,4,4.500005231
1938,5,3.454563505
1938,6,2.266891406
1938,7,-0.529972856
1938,8,0.417175344
1938,9,0.709997184
1938,10,0.902694017
1939,1,3.235834431
1939,2,4.18208695
1939,3,3.419550867
1939,4,1.963995642
1939,5,0.101782212
1939,6,0.838178231
1939,7,1.595027463
1939,8,3.622207215
1939,9,4.954079746
1939,10,4.245685572
1940,1,-1.561291538
1940,2,-2.153764914
1940,3,-1.045824621
1940,4,0.581367162
1940,5,-1.620103391
1940,6,-2.993406316
1940,7,-2.086604407
1940,8,-2.897989008
1940,9,-5.47129712
1940,10,-2.615375793
1941,1,1.121405723
1941,2,2.943182059
1941,3,2.221339443
1941,4,0.701599616
1941,5,1.442830469
1941,6,0.57086775
1941,7,0.604498245
1941,8,1.762275838
1941,9,2.543591643
1941,10,1.470082973
1942,1,-0.926964757
1942,2,-2.058850799
1942,3,-1.736751875
1942,4,-1.810292602
1942,5,-1.890940849
1942,6,-1.652303116
1942,7,-2.142846335
1942,8,-0.634347091
1942,9,-2.680666044
1942,10,-3.846891094
1943,1,1.372778527
1943,2,2.777723241
1943,3,1.893301024
1943,4,0.405013024
1943,5,1.923818719
1943,6,3.562266186
1943,7,2.075115106
1943,8,4.287006253
1943,9,3.881176763
1943,10,1.910918694
1944,1,3.962971148
1944,2,1.847141873
1944,3,2.816443203
1944,4,2.0923643
1944,5,3.411002275
1944,6,2.248807939
1944,7,1.155754992
1944,8,1.119086398
1944,9,1.451933384
1944,10,3.780039745
1945,1,0.115289089
1945,2,1.046214449
1945,3,1.021097054
1945,4,1.678348354
1945,5,1.318069344
1945,6,0.745513553
1945,7,1.222636747
1945,8,0.178744808
1945,9,-0.072107629
1945,10,0.509316718
1946,1,-3.833001163
1946,2,-4.471101813
1946,3,-3.52704336
1946,4,-1.645291898
1946,5,-0.549196856
1946,6,-0.913338219
1946,7,-1.517539021
1946,8,-3.451899428
1946,9,-3.55421921
1946,10,-1.306020175
1947,1,-1.895804662
1947,2,-4.100540638
1947,3,-3.805379507
1947,4,-3.9333809
1947,5,-3.200665371
1947,6,-4.071916641
1947,7,-3.695872458
1947,8,-2.990756303
1947,9,-2.548424577
1947,10,-0.370832051
1948,1,-1.917350545
1948,2,-0.998360022
1948,3,0.313899965
1948,4,1.689656187
1948,5,1.650520348
1948,6,0.064361712
1948,7,0.515932437
1948,8,-0.662028189
1948,9,-2.242479941
1948,10,-0.747745831
